timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:58:28.642015104,1400.0,52.0,1348.0,1322.157894736842,120490998540.79895,347118.1334082087,2.4737831449604304,7.12188017593632,0.0,,365544.0,1400.0,52.0,1348.0,1322.157894736842,120490998540.79895,347118.1334082087,2.4737831449604304,7.12188017593632,0.0,,365544.0,1404.0,56.0,1348.0,774.5434782608696,2130772790.1554816,46160.29451980871,1.3450405596892223,2.8230413012782405,0.0,,69952.0,1404.0,56.0,1348.0,768.7471910112358,1937816721.434604,44020.63972086962,1.3415644161480138,2.8081911235666297,0.0,,67136.0,1403.0,55.0,1348.0,1323.657894736842,120760891601.6762,347506.6784993868,2.4737831449604304,7.12188017593632,0.0,,366342.0,1403.0,55.0,1348.0,1323.657894736842,120760891601.6762,347506.6784993868,2.4737831449604304,7.12188017593632,0.0,,366342.0,1412.0,24.0,1388.0,672.0990990990991,1916844337.4004548,43781.78088429541,1.3981369896040745,3.0489693201907704,0.0,,72548.0,1412.0,24.0,1388.0,672.0990990990991,1916844337.4004548,43781.78088429541,1.3981369896040745,3.0489693201907704,0.0,,72548.0,364939.0,1403.0,55.0,1348.0,1323.5905660377362,119830482775.85715,346165.39800485136,2.473774790894876,7.121856142452698,0.0,,69952.0,1404.0,56.0,1348.0,774.5434782608696,2130772790.1554816,46160.29451980871,1.3450405596892223,2.8230413012782405,0.0,,2388559.0,25045.0,58.0,24987.0,2064.6397849462364,110945749441.20966,333085.19847211713,2.467588595096851,7.104274471400161,2.0,,72019.0,3574.0,0.0,3574.0,1023.5,268792650.8148148,16394.89709680469,0.6623606317823493,1.957739044495856,11.0,,150000.0,0.0,150000.0,62144.39302325581,251225362100362.2,15850090.28682052,1.4721496121318152,3.3610095270863045,0.0,,15.0,2.0,13.0,13.430817610062896,4464319.091036746,2112.8935351874093,2.474685835952409,7.124466025202112,0.0,,393.0,28.0,365.0,3.0,0.07124681933842239,183.0,164.0,19.0,173.5,5540048192.25,74431.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,158.05502392344496,22.36124401913876,12746.629186602871,1216382.0,16.0,28.0,25101.0,84.0,273.0,1.0,209.0,41.8,55.0,13.75,159.6090909090909,9.0,1863.0,122183.0,9.0,9.0,496.0,141.0,258.0,254.0,224370.0,5.0,224365.0,600.4795081967212,3100802340.3612986,55684.848391293104,5.441903510051586,30.752318553599874,0.0,166390.0,0
2024-02-16 01:58:28.792015104,1400.0,52.0,1348.0,1322.4870848708488,125186512660.3599,353817.0610080298,2.473823520189834,7.1219963080012585,0.0,,372496.0,1400.0,52.0,1348.0,1322.4870848708488,125186512660.3599,353817.0610080298,2.473823520189834,7.1219963080012585,0.0,,372496.0,1404.0,56.0,1348.0,913.5416666666665,2366712992.3883104,48648.87452334649,1.6426869969570241,4.06647421444304,0.0,,65248.0,1404.0,56.0,1348.0,914.86,2584614285.0256,50839.10192977055,1.6468654256620925,4.0835103917175335,0.0,,68064.0,1403.0,55.0,1348.0,1323.9870848708488,125466923943.346,354213.1052676425,2.473823520189834,7.1219963080012585,0.0,,373309.0,1403.0,55.0,1348.0,1323.9870848708488,125466923943.346,354213.1052676425,2.473823520189834,7.1219963080012585,0.0,,373309.0,1412.0,24.0,1388.0,808.1626506024097,2077987052.2748585,45584.943262823734,1.3895241677765655,3.0124372228408505,0.0,,66124.0,1412.0,24.0,1388.0,808.1626506024097,2077987052.2748585,45584.943262823734,1.3895241677765655,3.0124372228408505,0.0,,66124.0,374712.0,1403.0,55.0,1348.0,1324.0514705882354,126418928056.52902,355554.3953553788,2.4738313258672844,7.12201875541084,0.0,,65248.0,1404.0,56.0,1348.0,913.5416666666665,2366712992.3883104,48648.87452334649,1.6426869969570241,4.06647421444304,0.0,,424461.0,22496.0,58.0,22438.0,1525.7903225806451,18394668028.77177,135626.94433176532,2.045594235387798,5.8819884442291706,18.0,,66371.0,3574.0,0.0,3574.0,958.2924528301887,259586510.04360983,16111.68861552413,1.2420656225558635,3.1930912266185563,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.80193236714975,23.495169082125607,4486.577294685992,257198.0,17.0,28.0,25101.0,66.0,273.0,1.0,207.0,34.5,53.0,13.25,155.62264150943398,9.0,1843.0,112952.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:58:28.942015104,1400.0,52.0,1348.0,1305.978494623656,127169770142.75005,356608.70732884534,2.4708146225141885,7.113267041493821,0.0,,378328.0,1400.0,52.0,1348.0,1305.978494623656,127169770142.75005,356608.70732884534,2.4708146225141885,7.113267041493821,0.0,,378328.0,1404.0,56.0,1348.0,952.6796875,2165823822.702575,46538.412335430774,1.7705420133365746,4.5820064534260885,0.0,,60732.0,1404.0,56.0,1348.0,952.6796875,2165823822.702575,46538.412335430774,1.7705420133365746,4.5820064534260885,0.0,,60732.0,1403.0,55.0,1348.0,1307.478494623656,127454611091.199,357007.8585846522,2.4708146225141885,7.113267041493821,0.0,,379165.0,1403.0,55.0,1348.0,1307.478494623656,127454611091.199,357007.8585846522,2.4708146225141885,7.113267041493821,0.0,,379165.0,1412.0,24.0,1388.0,787.99375,1760703482.3983984,41960.73739102304,1.3620935441025717,2.895787691717964,0.0,,61680.0,1412.0,24.0,1388.0,787.99375,1760703482.3983984,41960.73739102304,1.3620935441025717,2.895787691717964,0.0,,61680.0,379165.0,1403.0,55.0,1348.0,1307.478494623656,127454611091.199,357007.8585846522,2.4708146225141885,7.113267041493821,0.0,,60732.0,1404.0,56.0,1348.0,952.6796875,2165823822.702575,46538.412335430774,1.7705420133365746,4.5820064534260885,0.0,,385385.0,12003.0,10.0,11993.0,1369.1190476190475,11399803053.135424,106769.86022813473,1.7060644474001097,4.826605195872649,15.0,,59520.0,3574.0,0.0,3574.0,800.6851851851852,194640788.73113856,13951.37228845745,1.5531355493717285,4.212291666666666,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.28846153846154,24.5625,4186.038461538462,223674.0,20.0,28.0,12033.0,66.0,174.0,1.0,208.0,52.0,54.0,10.8,146.8425925925926,9.0,1843.0,109605.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:58:29.092015104,1400.0,52.0,1348.0,1314.1127272727272,126171536770.93712,355206.3298576437,2.4725509472694,7.118320947923068,0.0,,375424.0,1400.0,52.0,1348.0,1318.4272727272728,127584297716.74498,357189.44233661913,2.4732707346112988,7.120403384228148,0.0,,376772.0,1404.0,56.0,1348.0,887.175,1469331099.1243744,38331.854887604575,1.562300588297826,3.7363649975668496,0.0,,52444.0,1404.0,56.0,1348.0,887.175,1469331099.1243744,38331.854887604575,1.562300588297826,3.7363649975668496,0.0,,52444.0,1403.0,55.0,1348.0,1319.9272727272728,127870076830.61192,357589.25715212966,2.4732707346112988,7.120403384228148,0.0,,377597.0,1403.0,55.0,1348.0,1319.9272727272728,127870076830.61192,357589.25715212966,2.4732707346112988,7.120403384228148,0.0,,377597.0,1412.0,24.0,1388.0,768.2394366197183,1260515697.2781196,35503.74201796368,1.3445572355879432,2.820976958022672,0.0,,53220.0,1412.0,24.0,1388.0,768.2394366197183,1260515697.2781196,35503.74201796368,1.3445572355879432,2.820976958022672,0.0,,53220.0,377597.0,1403.0,55.0,1348.0,1319.9272727272728,127870076830.61192,357589.25715212966,2.4732707346112988,7.120403384228148,0.0,,52444.0,1404.0,56.0,1348.0,887.175,1469331099.1243744,38331.854887604575,1.562300588297826,3.7363649975668496,0.0,,378985.0,8940.0,58.0,8882.0,1402.543010752688,10296907819.92236,101473.68042956931,1.8155066238791453,5.1129491318586275,18.0,,57261.0,3572.0,0.0,3572.0,739.0555555555555,234503866.66358027,15313.519081634382,1.7412047363396264,4.683045267489712,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.007246376811594,26.80434782608696,4169.990338164252,220185.0,23.0,28.0,8961.0,63.0,105.0,1.0,207.0,41.4,53.0,10.6,135.11320754716982,9.0,1843.0,100247.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:58:29.242015104,1400.0,52.0,1348.0,1332.0635451505016,156277220713.03,395319.1378026493,2.474661049294133,7.1243954036978625,0.0,,414416.0,1400.0,52.0,1348.0,1328.0953177257525,154703568044.44498,393323.74457238783,2.474392404192975,7.123628273285961,0.0,,413068.0,1404.0,56.0,1348.0,946.5,2252563918.25,47461.183279075536,1.75,4.499999999999999,0.0,,62216.0,1404.0,56.0,1348.0,946.5,2252563918.25,47461.183279075536,1.75,4.499999999999999,0.0,,62216.0,1403.0,55.0,1348.0,1329.5953177257525,155050102658.52808,393764.0189993597,2.474392404192975,7.123628273285961,0.0,,413965.0,1403.0,55.0,1348.0,1329.5953177257525,155050102658.52808,393764.0189993597,2.474392404192975,7.123628273285961,0.0,,413965.0,1412.0,24.0,1388.0,811.4746835443037,1907709881.7551672,43677.338308957966,1.3949010414935143,3.0352490489446398,0.0,,63100.0,1412.0,24.0,1388.0,811.4746835443037,1907709881.7551672,43677.338308957966,1.3949010414935143,3.0352490489446398,0.0,,63100.0,413965.0,1403.0,55.0,1348.0,1329.5953177257525,155050102658.52808,393764.0189993597,2.474392404192975,7.123628273285961,0.0,,62216.0,1404.0,56.0,1348.0,946.5,2252563918.25,47461.183279075536,1.75,4.499999999999999,0.0,,417243.0,17886.0,58.0,17828.0,1398.1524064171124,9850482130.046782,99249.59511275994,1.850089023641756,5.298221220100954,16.0,,63386.0,3574.0,0.0,3574.0,905.1603773584906,211145201.8967605,14530.836242169975,1.4744415745966957,4.000877815439872,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00240384615385,28.0,4230.350961538462,233779.0,28.0,28.0,17925.0,66.0,196.0,1.0,208.0,41.6,54.0,10.8,151.41666666666666,9.0,1843.0,113285.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:58:29.392015104,1400.0,52.0,1348.0,1309.9620253164558,164973201305.10126,406168.93197917205,2.4717275893793142,7.1159292783195145,0.0,,430128.0,1400.0,52.0,1348.0,1309.9620253164558,164973201305.10126,406168.93197917205,2.4717275893793142,7.1159292783195145,0.0,,430128.0,1404.0,56.0,1348.0,934.6940298507463,2220229832.035197,47119.314851079886,1.7110086851466768,4.343461191258268,0.0,,62224.0,1404.0,56.0,1348.0,934.6940298507463,2220229832.035197,47119.314851079886,1.7110086851466768,4.343461191258268,0.0,,62224.0,1403.0,55.0,1348.0,1311.4620253164558,165342723977.00504,406623.56544721435,2.4717275893793142,7.1159292783195145,0.0,,431076.0,1403.0,55.0,1348.0,1311.4620253164558,165342723977.00504,406623.56544721435,2.4717275893793142,7.1159292783195145,0.0,,431076.0,1412.0,24.0,1388.0,771.4761904761905,1800709140.428571,42434.763348327644,1.3467751647396888,2.8304488912925896,0.0,,63220.0,1412.0,24.0,1388.0,771.4761904761905,1800709140.428571,42434.763348327644,1.3467751647396888,2.8304488912925896,0.0,,63220.0,431076.0,1403.0,55.0,1348.0,1311.4620253164558,165342723977.00504,406623.56544721435,2.4717275893793142,7.1159292783195145,0.0,,62224.0,1404.0,56.0,1348.0,934.6940298507463,2220229832.035197,47119.314851079886,1.7110086851466768,4.343461191258268,0.0,,428628.0,13290.0,8.0,13282.0,1339.0767195767196,10097975913.67649,100488.68550078904,1.8314007743975818,5.234244791816892,13.0,,60868.0,3574.0,0.0,3574.0,824.3888888888888,188936074.3302469,13745.401934110438,1.6452079594284892,4.4831790672837295,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.90841584158416,28.0,4325.3861386138615,242106.0,28.0,28.0,13322.0,66.0,144.0,1.0,202.0,50.5,54.0,13.5,142.52777777777774,9.0,1843.0,107000.0,9.0,9.0,141.0,101.0,257.0,254.0,,,,,,,,,,,0
2024-02-16 01:58:29.542015104,1400.0,52.0,1348.0,1324.2847682119204,156302574974.1418,395351.2045942719,2.474030272931246,7.122590402966845,0.0,,415896.0,1400.0,52.0,1348.0,1324.2847682119204,156302574974.1418,395351.2045942719,2.474030272931246,7.122590402966845,0.0,,415896.0,1404.0,56.0,1348.0,928.5227272727273,2102721118.4578164,45855.43717442695,1.6908276376775029,4.26199614410649,0.0,,60852.0,1404.0,56.0,1348.0,928.5227272727273,2102721118.4578164,45855.43717442695,1.6908276376775029,4.26199614410649,0.0,,60852.0,1403.0,55.0,1348.0,1325.7847682119204,156652688036.93048,395793.7443125276,2.474030272931246,7.122590402966845,0.0,,416802.0,1403.0,55.0,1348.0,1325.7847682119204,156652688036.93048,395793.7443125276,2.474030272931246,7.122590402966845,0.0,,416802.0,1412.0,24.0,1388.0,822.125,1848064392.0271387,42989.119460941954,1.4137711956951269,3.1151672484435338,0.0,,61652.0,1412.0,24.0,1388.0,822.125,1848064392.0271387,42989.119460941954,1.4137711956951269,3.1151672484435338,0.0,,61652.0,416802.0,1403.0,55.0,1348.0,1325.7847682119204,156652688036.93048,395793.7443125276,2.474030272931246,7.122590402966845,0.0,,60852.0,1404.0,56.0,1348.0,928.5227272727273,2102721118.4578164,45855.43717442695,1.6908276376775029,4.26199614410649,0.0,,419244.0,12519.0,30.0,12489.0,1397.0409836065573,12164920480.006762,110294.69833136477,2.042750416085537,5.92118979766449,8.0,,60539.0,3574.0,0.0,3574.0,824.3888888888888,189546932.627572,13767.60446219937,1.7343321622101897,4.719907588691363,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88701923076923,28.0,4338.567307692308,256230.0,28.0,28.0,12549.0,66.0,157.0,1.0,208.0,34.666666666666664,53.0,10.6,143.1509433962264,9.0,1799.0,105901.0,9.0,9.0,141.0,13.0,257.0,254.0,,,,,,,,,,,0
2024-02-16 01:58:29.692015104,1400.0,52.0,1348.0,1308.9098360655735,220136463028.47766,469187.02350819315,2.4719471004625664,7.116571498345508,1.0,,498001.0,1400.0,52.0,1348.0,1308.9098360655735,220136463028.47766,469187.02350819315,2.4719471004625664,7.116571498345508,1.0,,498001.0,1404.0,56.0,1348.0,856.5923076923077,1473761814.0698225,38389.60554720278,1.487297218029333,3.4298174637705507,1.0,,54733.0,1404.0,56.0,1348.0,856.5923076923077,1473761814.0698225,38389.60554720278,1.487297218029333,3.4298174637705507,1.0,,54733.0,1403.0,55.0,1348.0,1310.405737704918,220629553302.492,469712.202633157,2.4719471004625664,7.116571498345508,1.0,,499099.0,1403.0,55.0,1348.0,1310.405737704918,220629553302.492,469712.202633157,2.4719471004625664,7.116571498345508,1.0,,499099.0,1412.0,24.0,1388.0,689.9939024390244,1104262862.6493528,33230.450834277784,1.369441812134262,2.9308011393321287,1.0,,54325.0,1412.0,24.0,1388.0,689.9939024390244,1104262862.6493528,33230.450834277784,1.369441812134262,2.9308011393321287,1.0,,54325.0,499099.0,1403.0,55.0,1348.0,1310.405737704918,220629553302.492,469712.202633157,2.4719471004625664,7.116571498345508,1.0,,54733.0,1404.0,56.0,1348.0,856.5923076923077,1473761814.0698225,38389.60554720278,1.487297218029333,3.4298174637705507,1.0,,506622.0,16873.0,55.0,16818.0,1421.131443298969,17064517080.194315,130631.22551746314,1.9677529492535557,5.612170596044985,16.0,,57676.0,3574.0,0.0,3574.0,833.8703703703702,123760044.41529492,11124.749184376918,1.9734315577373076,5.557022011958032,5.0,23930.5,150000.0,0.0,150000.0,38744.41375291375,50368037877766.95,7097044.305749186,2.1240769429465765,5.936567722746247,0.0,,15.0,3.0,12.0,13.43312101910828,4350946.160249908,2085.8921736872953,2.474680991366662,7.124452224649741,0.0,,1515.0,2.0,1513.0,1.0,0.00132013201320132,184.0,164.0,20.0,174.0,5546078784.0,74472.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,43.35679611650485,26.182038834951452,4487.689320388349,262082.0,21.0,28.0,16912.0,66.0,228.0,1.0,206.0,34.333333333333336,53.0,10.6,124.82075471698113,9.0,1806.5,86474.0,9.0,9.0,101.0,28.0,258.0,254.0,22544.0,5.0,22539.0,154.52625899280574,26990041943.273308,164286.46305546086,2.4673807454049177,7.103322987282528,20.0,,0
2024-02-16 01:58:29.842015104,1400.0,52.0,1348.0,1318.4272727272728,183945433096.7902,428888.602199674,2.4732707346112988,7.120403384228148,0.0,,452475.0,1400.0,52.0,1348.0,1318.4272727272728,183945433096.7902,428888.602199674,2.4732707346112988,7.120403384228148,0.0,,452475.0,1404.0,56.0,1348.0,899.2761194029849,1931781075.3037426,43952.031526469196,1.5983668166409246,3.8850212038262457,0.0,,59789.0,1404.0,56.0,1348.0,899.2761194029849,1931781075.3037426,43952.031526469196,1.5983668166409246,3.8850212038262457,0.0,,59789.0,1403.0,55.0,1348.0,1319.9272727272728,184357461064.11505,429368.6773206857,2.4732707346112988,7.120403384228148,0.0,,453465.0,1403.0,55.0,1348.0,1319.9272727272728,184357461064.11505,429368.6773206857,2.4732707346112988,7.120403384228148,0.0,,453465.0,1412.0,24.0,1388.0,796.2025316455696,1781659797.571543,42209.712123770085,1.3721327431916162,2.9385324142411733,0.0,,62001.0,1412.0,24.0,1388.0,796.2025316455696,1781659797.571543,42209.712123770085,1.3721327431916162,2.9385324142411733,0.0,,62001.0,453465.0,1403.0,55.0,1348.0,1319.9272727272728,184357461064.11505,429368.6773206857,2.4732707346112988,7.120403384228148,0.0,,59789.0,1404.0,56.0,1348.0,899.2761194029849,1931781075.3037426,43952.031526469196,1.5983668166409246,3.8850212038262457,0.0,,448351.0,21976.0,58.0,21918.0,1408.3648648648648,11613882178.49182,107767.72326857342,1.8278416897474887,5.192402719511684,14.0,,59184.0,3574.0,0.0,3574.0,862.3148148148148,169085172.23285326,13003.275442474223,1.8858140659132927,5.246417935607127,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.46153846153846,26.91826923076923,4436.338942307692,242625.0,24.0,28.0,22026.0,66.0,249.0,1.0,208.0,29.714285714285715,53.0,10.6,134.8679245283019,9.0,1799.0,96505.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:58:29.992015104,1400.0,52.0,1348.0,1316.7563775510205,252031827626.5152,502027.7159943614,2.473764423684349,7.1218479505601575,4.0,,537002.0,1400.0,52.0,1348.0,1316.6969309462918,250688696779.57376,500688.22312849923,2.4737585672608007,7.12183127203478,4.0,,535602.0,1404.0,56.0,1348.0,867.236842105263,1197606890.6565099,34606.45735489996,1.529435558047708,3.606870117187501,1.0,,48754.0,1404.0,56.0,1348.0,867.236842105263,1197606890.6565099,34606.45735489996,1.529435558047708,3.606870117187501,1.0,,48754.0,1403.0,55.0,1348.0,1318.1739130434785,251250251035.98544,501248.6918047622,2.4737585672608007,7.12183127203478,4.0,,536775.0,1403.0,55.0,1348.0,1318.1739130434785,251250251035.98544,501248.6918047622,2.4737585672608007,7.12183127203478,4.0,,536775.0,1412.0,24.0,1388.0,712.625,968607328.4288193,31122.45697930707,1.343054758962282,2.81948875739645,1.0,,49650.0,1412.0,24.0,1388.0,712.625,968607328.4288193,31122.45697930707,1.343054758962282,2.81948875739645,1.0,,49650.0,536775.0,1403.0,55.0,1348.0,1318.1739130434785,251250251035.98544,501248.6918047622,2.4737585672608007,7.12183127203478,4.0,,48754.0,1404.0,56.0,1348.0,867.236842105263,1197606890.6565099,34606.45735489996,1.529435558047708,3.606870117187501,1.0,,544091.0,13796.0,58.0,13738.0,1519.3360655737704,20565113006.06889,143405.41484221892,2.1488835444320142,6.180004318818541,11.0,,53450.0,3574.0,0.0,3574.0,760.2547169811321,123510373.87878248,11113.522118517714,1.8721088145897409,5.270761354640638,6.0,23930.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.48058252427185,28.0,4629.616504854369,307340.0,28.0,28.0,13829.0,66.0,150.0,1.0,206.0,41.2,54.0,10.8,125.9351851851852,9.0,1813.5,92817.0,9.0,9.0,101.0,42.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:58:30.142015104,1400.0,52.0,1348.0,1317.1686320754718,301250839464.6416,548863.2247333042,2.4731703172278867,7.1201154289889095,1.0,,581079.0,1400.0,52.0,1348.0,1317.2223529411765,302723243104.44,550202.9108469348,2.4731784769054426,7.120138985359793,1.0,,582479.0,1404.0,56.0,1348.0,791.7391304347825,1288384306.2079394,35894.070627444016,1.3603978181043577,2.8885616791615245,0.0,,53068.0,1404.0,56.0,1348.0,791.7391304347825,1288384306.2079394,35894.070627444016,1.3603978181043577,2.8885616791615245,0.0,,53068.0,1403.0,55.0,1348.0,1318.7188235294118,303401337064.0907,550818.787864113,2.4731784769054426,7.120138985359793,1.0,,583754.0,1403.0,55.0,1348.0,1318.7188235294118,303401337064.0907,550818.787864113,2.4731784769054426,7.120138985359793,1.0,,583754.0,1412.0,24.0,1388.0,622.1,943889118.97,30722.77850341665,1.5071965798690734,3.5075614366729693,0.0,,52820.0,1412.0,24.0,1388.0,622.1,943889118.97,30722.77850341665,1.5071965798690734,3.5075614366729693,0.0,,52820.0,583754.0,1403.0,55.0,1348.0,1318.7188235294118,303401337064.0907,550818.787864113,2.4731784769054426,7.120138985359793,1.0,,53068.0,1404.0,56.0,1348.0,791.7391304347825,1288384306.2079394,35894.070627444016,1.3603978181043577,2.8885616791615245,0.0,,583837.0,18405.0,14.0,18391.0,1469.452380952381,15753589459.628374,125513.30391487738,2.154718158844518,6.2035242117051705,4.0,,49378.0,3574.0,0.0,3574.0,696.3888888888888,93683009.33436212,9678.998364209085,2.0644134103751552,5.8624706475965,5.0,21755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.34782608695652,25.26086956521739,5046.495169082125,308657.0,19.0,28.0,18447.0,36.0,269.0,1.0,207.0,34.5,54.0,10.8,120.24074074074076,9.0,1821.0,85211.0,9.0,9.0,101.0,57.0,258.0,254.0,,,,,,,,,,,0
